2024-08-04 05:11:11.445 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 05:25:48.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:48.845 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:49.099 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:49.305 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:49.479 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:49.670 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:49.883 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:50.030 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:50.240 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:50.455 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:51.145 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:51.601 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:52.161 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:52.330 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:52.525 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:52.690 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:52.908 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:53.088 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:53.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:53.518 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:53.676 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:53.890 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:54.067 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:54.267 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:55.358 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:55.894 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:56.046 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:56.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:56.504 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:56.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:56.802 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:57.096 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:57.276 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:57.506 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:57.636 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:57.856 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:58.051 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:58.230 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:58.283 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 05:25:58.982 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:25:59.845 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:00.023 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:00.263 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:00.505 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:00.634 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:00.893 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:01.036 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:01.231 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:01.483 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:01.701 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:01.870 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:02.033 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:02.663 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:03.045 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:03.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:03.841 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:04.284 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:04.469 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:04.666 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:04.875 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:05.083 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:05.306 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:05.521 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:05.775 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:05.972 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:06.148 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:06.776 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:07.774 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:08.121 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:08.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:08.403 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:08.587 -07:00 | Suicide             | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: Su0rT1k.
2024-08-04 05:26:08.690 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:08.885 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:09.149 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:09.486 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:09.669 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:10.238 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively disarmed Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:10.579 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:24.466 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Арбузный Котик (76561199383848831@steam).
2024-08-04 05:26:31.764 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 05:26:40.007 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player lololinno6 (76561199636742524@steam).
2024-08-04 05:26:50.554 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Amenbreyker (76561198302923667@steam).
2024-08-04 05:27:01.266 -07:00 | Connection update   | Networking     | 76561199520684589@steam preauthenticated from endpoint 188.162.180.32:63273.
2024-08-04 05:27:02.088 -07:00 | Suicide             | Class change   | Арбузный Котик (76561199383848831@steam), playing as SCP-049, has commited suicide. Specific death reason: SCP-018 thrown by: Su0rT1k.
2024-08-04 05:27:03.590 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 2 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 05:27:09.646 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 05:27:15.531 -07:00 | Connection update   | Networking     | balonc4ik (76561198103892612@steam) disconnected from IP address 46.8.48.88. Last class: Spectator.
2024-08-04 05:27:15.534 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 05:27:15.538 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-04 05:27:15.540 -07:00 | Connection update   | Networking     | slitekkk (76561199424733310@steam) disconnected from IP address 46.164.217.179. Last class: Spectator.
2024-08-04 05:27:15.543 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-04 05:27:15.544 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 05:27:15.545 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.134.230. Last class: Spectator.
2024-08-04 05:27:15.546 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Tutorial.
2024-08-04 05:27:15.547 -07:00 | Connection update   | Networking     | idon`tknow (76561199493695958@steam) disconnected from IP address 84.42.75.238. Last class: Spectator.
2024-08-04 05:27:15.574 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: Spectator.
2024-08-04 05:27:15.575 -07:00 | Connection update   | Networking     | Amenbreyker (76561198302923667@steam) disconnected from IP address 91.226.15.217. Last class: NtfSergeant.
2024-08-04 05:27:15.575 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-04 05:27:15.700 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-08-04 05:27:16.282 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 188.162.180.32. Last class: None.
2024-08-04 05:27:17.892 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: NtfPrivate.
