2024-08-04 09:48:01.030 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 10:05:37.211 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared シ|T1a_Abs4l8t (76561199367117384@steam)'s inventory.
2024-08-04 10:05:37.211 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:05:37.211 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:05:37.212 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran the STRIP command on 10 players.
2024-08-04 10:05:37.829 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 10:05:37.829 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:05:37.829 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:05:37.830 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 10:05:37.830 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 10:05:37.831 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 10:05:37.831 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 10:05:37.831 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 10:05:37.831 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:05:37.831 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:05:37.832 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:05:37.832 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:05:37.832 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 10:05:37.833 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:05:37.833 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:05:37.833 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:05:37.834 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 10:05:37.834 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:05:37.835 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:05:37.835 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 10:05:37.835 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:05:37.835 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:05:37.835 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:05:37.836 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:05:37.836 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to blydman (76561199280554786@steam).
2024-08-04 10:05:37.836 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to blydman (76561199280554786@steam).
2024-08-04 10:05:37.836 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to blydman (76561199280554786@steam).
2024-08-04 10:05:37.836 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to blydman (76561199280554786@steam).
2024-08-04 10:05:37.836 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:05:37.837 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 10:05:37.838 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 10:05:37.838 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:05:37.838 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:05:37.838 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 10:05:51.366 -07:00 | Connection update   | Networking     | 76561199651288198@steam preauthenticated from endpoint 95.153.181.241:57912.
2024-08-04 10:05:57.080 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:06:00.492 -07:00 | Connection update   | Networking     | 76561199651288198@steam authenticated from endpoint 95.153.181.241:57912. Player ID assigned: 29. Auth token serial number: zz4K7sid-igdKzTDE.
2024-08-04 10:06:00.492 -07:00 | Connection update   | Networking     | Nickname of 76561199651288198@steam is now SCP/1000-7.
2024-08-04 10:06:11.740 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to ClassD.
2024-08-04 10:06:14.409 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought player SCP/1000-7 (76561199651288198@steam).
2024-08-04 10:06:16.204 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player SCP/1000-7 (76561199651288198@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:06:43.690 -07:00 | Kill                | Class change   | blydman (76561199280554786@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:06:43.728 -07:00 | Connection update   | Networking     | blydman (76561199280554786@steam) disconnected from IP address 109.254.80.5. Last class: Spectator.
2024-08-04 10:06:50.474 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Badma0808 (76561199559949162@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared m0d1e (76561199737258064@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared SCP/1000-7 (76561199651288198@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] ㋡NDubas㋡ (76561199143985401@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared HelKin^^ (76561199160935984@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared vova_ilyasov (76561199745163017@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared シ|T1a_Abs4l8t (76561199367117384@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared Faseg fop (76561199520684589@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cleared [FT] sigma (76561199512875296@steam)'s inventory.
2024-08-04 10:06:50.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) ran the STRIP command on 10 players.
2024-08-04 10:06:51.443 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 12 items.
2024-08-04 10:06:51.724 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 2 ragdolls.
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to SCP/1000-7 (76561199651288198@steam).
2024-08-04 10:06:52.095 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to SCP/1000-7 (76561199651288198@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to SCP/1000-7 (76561199651288198@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to SCP/1000-7 (76561199651288198@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:06:52.096 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:06:52.097 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 10:06:52.098 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 10:06:52.098 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:06:52.098 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:06:52.098 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 10:07:03.101 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:03.102 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:03.102 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:03.102 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:04.590 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:18.087 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:18.124 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 10:07:20.788 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:20.812 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 10:07:21.278 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:22.220 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 10:07:23.476 -07:00 | Connection update   | Networking     | 76561199143985401@steam preauthenticated from endpoint 85.172.100.212:3770.
2024-08-04 10:07:25.336 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 10:07:25.899 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 10:07:26.250 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) disabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:07:26.572 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:52249.
2024-08-04 10:07:27.596 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-04 10:07:29.417 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:29.441 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: Spectator.
2024-08-04 10:07:31.058 -07:00 | Connection update   | Networking     | 76561199143985401@steam authenticated from endpoint 85.172.100.212:3770. Player ID assigned: 14. Auth token serial number: YV58dDlC-DToxATIX.
2024-08-04 10:07:31.058 -07:00 | Connection update   | Networking     | Nickname of 76561199143985401@steam is now [FT] ㋡NDubas㋡.
2024-08-04 10:07:36.092 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:59113.
2024-08-04 10:07:37.799 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:52249. Player ID assigned: 5. Auth token serial number: ATEJVW3S-4WXIpTsd.
2024-08-04 10:07:37.799 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-04 10:07:40.665 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:40.689 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.109. Last class: Spectator.
2024-08-04 10:07:40.806 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:40.824 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-04 10:07:43.356 -07:00 | Kill                | Class change   | Badma0808 (76561199559949162@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:43.384 -07:00 | Connection update   | Networking     | Badma0808 (76561199559949162@steam) disconnected from IP address 178.155.124.149. Last class: Spectator.
2024-08-04 10:07:43.692 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:07:43.711 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 10:07:50.565 -07:00 | Connection update   | Networking     | 76561199512875296@steam preauthenticated from endpoint 193.233.122.90:58168.
2024-08-04 10:07:50.611 -07:00 | Connection update   | Networking     | 76561199520684589@steam preauthenticated from endpoint 188.170.204.109:21158.
2024-08-04 10:07:53.374 -07:00 | Connection update   | Networking     | 76561199559949162@steam preauthenticated from endpoint 178.155.124.149:59771.
2024-08-04 10:07:56.974 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player m0d1e (76561199737258064@steam) to Tutorial.
2024-08-04 10:07:56.979 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] ㋡NDubas㋡ (76561199143985401@steam) to Tutorial.
2024-08-04 10:07:58.156 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players m0d1e (76561199737258064@steam), [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:08:00.093 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.170.204.109:21158. Player ID assigned: 33. Auth token serial number: Iq6biEoh-yTPYjzKQ.
2024-08-04 10:08:00.093 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-04 10:08:00.239 -07:00 | Connection update   | Networking     | 76561199559949162@steam authenticated from endpoint 178.155.124.149:59771. Player ID assigned: 22. Auth token serial number: 4Jxxycy/-tG0tBaQ3.
2024-08-04 10:08:00.239 -07:00 | Connection update   | Networking     | Nickname of 76561199559949162@steam is now Badma0808.
2024-08-04 10:08:02.568 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 7 ragdolls.
2024-08-04 10:08:02.924 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 24 items.
2024-08-04 10:08:03.708 -07:00 | Connection update   | Networking     | 76561199512875296@steam authenticated from endpoint 193.233.122.90:58168. Player ID assigned: 26. Auth token serial number: l1n3HL36-ha65xFGx.
2024-08-04 10:08:03.708 -07:00 | Connection update   | Networking     | Nickname of 76561199512875296@steam is now [FT] sigma.
2024-08-04 10:08:05.063 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Badma0808 (76561199559949162@steam) to Tutorial.
2024-08-04 10:08:06.034 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Badma0808 (76561199559949162@steam).
2024-08-04 10:08:07.429 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:58771.
2024-08-04 10:08:07.685 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Faseg fop (76561199520684589@steam) to Tutorial.
2024-08-04 10:08:07.689 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Tutorial.
2024-08-04 10:08:07.692 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player [FT] sigma (76561199512875296@steam) to Tutorial.
2024-08-04 10:08:07.695 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Badma0808 (76561199559949162@steam) to Tutorial.
2024-08-04 10:08:07.699 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 10:08:07.703 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player HelKin^^ (76561199160935984@steam) to Tutorial.
2024-08-04 10:08:08.694 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player [FT] sigma (76561199512875296@steam) to Tutorial.
2024-08-04 10:08:10.176 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought players Faseg fop (76561199520684589@steam), SCP/1000-7 (76561199651288198@steam), [FT] sigma (76561199512875296@steam), Badma0808 (76561199559949162@steam), Su0rT1k (76561199547420898@steam), HelKin^^ (76561199160935984@steam).
2024-08-04 10:08:17.700 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to ClassD.
2024-08-04 10:08:20.222 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:56502.
2024-08-04 10:08:32.901 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-04 10:08:36.196 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) locked the alpha warhead detonation.
2024-08-04 10:08:36.474 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-04 10:08:36.475 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) cancelled warhead detonation.
