2024-07-30 02:19:36.091 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 02:52:34.178 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-07-30 02:52:38.081 -07:00 | Teamkill            | Class change   | bebro4ka (76561199523435144@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunFRMG0 to the 'Headshot' hitbox.
2024-07-30 02:52:43.214 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to ClassD.
2024-07-30 02:52:52.740 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player bebro4ka (76561199523435144@steam) to Tutorial.
2024-07-30 02:52:52.745 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Tutorial.
2024-07-30 02:52:52.749 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 02:52:52.752 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player :) (76561199192116068@steam) to Tutorial.
2024-07-30 02:52:52.756 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to Tutorial.
2024-07-30 02:52:52.758 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to Tutorial.
2024-07-30 02:52:52.762 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player svet.7778 (76561199700199374@steam) to Tutorial.
2024-07-30 02:52:52.765 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player artem.sokolov15099 (76561199655979937@steam) to Tutorial.
2024-07-30 02:52:52.769 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:52:52.772 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Frog (76561199729727131@steam) to Tutorial.
2024-07-30 02:52:53.699 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:52:56.125 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player bebro4ka (76561199523435144@steam) to ClassD.
2024-07-30 02:52:56.131 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to ClassD.
2024-07-30 02:52:56.136 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-07-30 02:52:56.140 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player :) (76561199192116068@steam) to ClassD.
2024-07-30 02:52:56.144 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to ClassD.
2024-07-30 02:52:56.149 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to ClassD.
2024-07-30 02:52:56.153 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player svet.7778 (76561199700199374@steam) to ClassD.
2024-07-30 02:52:56.157 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player artem.sokolov15099 (76561199655979937@steam) to ClassD.
2024-07-30 02:52:56.161 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to ClassD.
2024-07-30 02:52:56.164 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Frog (76561199729727131@steam) to ClassD.
2024-07-30 02:53:04.337 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 59 items.
2024-07-30 02:53:04.706 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 6 ragdolls.
2024-07-30 02:53:11.577 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to Tutorial.
2024-07-30 02:53:15.735 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-30 02:53:24.781 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has force-cleaned up 0 ragdolls.
2024-07-30 02:53:25.094 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door CHECKPOINT_EZ_HCZ_B.
2024-07-30 02:53:25.431 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has force-cleaned up 0 items.
2024-07-30 02:53:29.993 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:30.917 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:38.254 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:38.444 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:38.597 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:38.765 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:38.908 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:39.074 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:39.280 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:43.948 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to Tutorial.
2024-07-30 02:53:49.645 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled noclip for player bebro4ka (76561199523435144@steam).
2024-07-30 02:53:50.806 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled god mode for player bebro4ka (76561199523435144@steam).
2024-07-30 02:53:52.350 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:53:54.716 -07:00 | Connection update   | Networking     | 76561199383848831@steam preauthenticated from endpoint 94.255.133.39:13328.
2024-07-30 02:53:59.900 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:00.325 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:00.824 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:00.989 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:01.204 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:01.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:01.543 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:01.725 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:01.871 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:02.070 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:02.231 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:04.908 -07:00 | Connection update   | Networking     | 76561199383848831@steam authenticated from endpoint 94.255.133.39:13328. Player ID assigned: 27. Auth token serial number: AnKCKFDv-TQ5ZLJkO.
2024-07-30 02:54:04.908 -07:00 | Connection update   | Networking     | Nickname of 76561199383848831@steam is now Какой-то НН.
2024-07-30 02:54:12.018 -07:00 | Remote Admin - Misc | Administrative | bebro4ka (76561199523435144@steam) enabled global intercom transmission for player bebro4ka (76561199523435144@steam).
2024-07-30 02:54:18.009 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:18.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:18.389 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:18.562 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:21.442 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:29.601 -07:00 | Connection update   | Networking     | Какой-то НН (76561199383848831@steam) disconnected from IP address 94.255.133.39. Last class: Spectator.
2024-07-30 02:54:33.928 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:37.667 -07:00 | Connection update   | Networking     | 76561199383848831@steam preauthenticated from endpoint 94.255.133.39:13331.
2024-07-30 02:54:44.180 -07:00 | Connection update   | Networking     | 76561199383848831@steam authenticated from endpoint 94.255.133.39:13331. Player ID assigned: 6. Auth token serial number: AnKCKFDv-0GfiM093.
2024-07-30 02:54:44.181 -07:00 | Connection update   | Networking     | Nickname of 76561199383848831@steam is now Какой-то НН.
2024-07-30 02:54:47.798 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:47.990 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:48.164 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:54:48.309 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:00.097 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunLogicer to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:00.813 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunLogicer to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:00.985 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Painkillers to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:02.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:02.427 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFSP9 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:02.456 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:02.610 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:02.734 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:02.875 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunFSP9 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:02.947 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Какой-то НН (76561199383848831@steam) to ClassD.
2024-07-30 02:55:02.984 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP1853 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:04.161 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:04.304 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunCrossvec to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:05.558 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave GunE11SR to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:07.843 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought player Какой-то НН (76561199383848831@steam).
2024-07-30 02:55:09.827 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:11.290 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo762x39 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:12.655 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo44cal to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:17.587 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:17.731 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:17.881 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:18.037 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo556x45 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:19.830 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.023 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.150 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.324 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.526 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.676 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.844 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:20.975 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) gave Ammo9x19 to bebro4ka (76561199523435144@steam).
2024-07-30 02:55:23.489 -07:00 | Kill                | Class change   | Frog (76561199729727131@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-07-30 02:55:23.509 -07:00 | Connection update   | Networking     | Frog (76561199729727131@steam) disconnected from IP address 176.212.33.237. Last class: Spectator.
2024-07-30 02:55:28.357 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:28.515 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:28.688 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:28.863 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:29.012 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:29.199 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:29.368 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:29.552 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:29.703 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:29.883 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:30.108 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:30.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:30.436 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:30.613 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:30.825 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:31.011 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:31.162 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:31.406 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:31.555 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:31.727 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:31.986 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:32.119 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:32.315 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:32.466 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:55:32.707 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-07-30 02:56:13.523 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:56:16.392 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-07-30 02:56:24.397 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:56:36.605 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Overwatch.
2024-07-30 02:56:36.607 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Какой-то НН (76561199383848831@steam) to Overwatch.
2024-07-30 02:56:39.764 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player :) (76561199192116068@steam) to Overwatch.
2024-07-30 02:56:39.766 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to Overwatch.
2024-07-30 02:56:39.767 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 02:56:39.769 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player svet.7778 (76561199700199374@steam) to Overwatch.
2024-07-30 02:56:39.771 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player artem.sokolov15099 (76561199655979937@steam) to Overwatch.
2024-07-30 02:56:39.772 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Overwatch.
2024-07-30 02:56:41.275 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Overwatch.
2024-07-30 02:56:44.659 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to Spectator.
2024-07-30 02:56:49.632 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to ClassD.
2024-07-30 02:56:50.855 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:57:01.708 -07:00 | Connection update   | Networking     | artem.sokolov15099 (76561199655979937@steam) disconnected from IP address 185.154.73.196. Last class: Overwatch.
2024-07-30 02:57:10.665 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:57:12.058 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 02:57:13.493 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:57:14.037 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 02:57:48.941 -07:00 | Teamkill            | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been teamkilled by Сбербанк ВС РФ (76561198337659313@steam) playing as: Class-D Personnel. Specific death reason: Shot by Сбербанк ВС РФ with GunCrossvec to the 'Headshot' hitbox.
2024-07-30 02:57:54.486 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-07-30 02:57:58.129 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-07-30 02:58:01.358 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-07-30 02:58:03.316 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-30 02:58:03.317 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player svet.7778 (76561199700199374@steam) to Spectator.
2024-07-30 02:58:03.317 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-07-30 02:58:07.265 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to Spectator.
2024-07-30 02:58:08.446 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player :) (76561199192116068@steam) to Spectator.
2024-07-30 02:58:10.236 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Какой-то НН (76561199383848831@steam) to Spectator.
2024-07-30 02:59:13.452 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:13.677 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:13.896 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:14.104 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:14.273 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:14.457 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:14.696 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:14.876 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-30 02:59:15.053 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
